188.1785885	174.8082124	170.5659641	170.5659641	192.8588909	234.7444491	229.0476673	192.8588909	174.8082124	166.4266667	183.6118677	79.64145126
202.5716108	154.6017979	188.1785885	183.6118677	158.4469918	258.9841375	246.5666009	188.1785885	162.3878219	229.0476673	192.8588909	158.4469918
212.7734807	207.6098907	192.8588909	188.1785885	188.1785885	202.5716108	223.4891351	207.6098907	202.5716108	143.617104	240.582919	240.582919
202.5716108	258.9841375	229.0476673	202.5716108	150.8499191	179.1559722	240.582919	166.4266667	197.6556	192.8588909	192.8588909	162.3878219
179.1559722	174.8082124	223.4891351	202.5716108	192.8588909	229.0476673	234.7444491	150.8499191	166.4266667	112.3340927	258.9841375	339.3416806
223.4891351	212.7734807	174.8082124	240.582919	246.5666009	246.5666009	331.1065316	143.617104	183.6118677	179.1559722	212.7734807	265.4254872
192.8588909	229.0476673	183.6118677	212.7734807	197.6556	278.7927911	179.1559722	179.1559722	223.4891351	136.7310813	197.6556	285.7268137
246.5666009	188.1785885	150.8499191	179.1559722	183.6118677	179.1559722	229.0476673	207.6098907	179.1559722	179.1559722	202.5716108	265.4254872
229.0476673	166.4266667	162.3878219	212.7734807	218.0654975	229.0476673	218.0654975	179.1559722	174.8082124	133.4128894	218.0654975	229.0476673
223.4891351	202.5716108	123.9336999	212.7734807	188.1785885	207.6098907	252.6991066	212.7734807	170.5659641	130.1752234	223.4891351	183.6118677
207.6098907	170.5659641	154.6017979	252.6991066	207.6098907	240.582919	240.582919	154.6017979	179.1559722	183.6118677	240.582919	158.4469918
147.1890911	183.6118677	115.1280212	218.0654975	188.1785885	229.0476673	188.1785885	192.8588909	278.7927911	166.4266667	365.296559	170.5659641
240.582919	166.4266667	218.0654975	183.6118677	166.4266667	223.4891351	272.0270435	179.1559722	202.5716108	174.8082124	229.0476673	223.4891351
174.8082124	183.6118677	170.5659641	300.1165288	246.5666009	265.4254872	285.7268137	179.1559722	207.6098907	123.9336999	246.5666009	202.5716108
229.0476673	162.3878219	188.1785885	162.3878219	202.5716108	101.8201538	234.7444491	229.0476673	218.0654975	104.3525838	223.4891351	179.1559722
218.0654975	174.8082124	229.0476673	207.6098907	212.7734807	85.73290511	300.1165288	174.8082124	252.6991066	162.3878219	265.4254872	356.4315367
212.7734807	162.3878219	207.6098907	252.6991066	207.6098907	246.5666009	272.0270435	202.5716108	246.5666009	120.926075	234.7444491	234.7444491
212.7734807	174.8082124	265.4254872	272.0270435	252.6991066	223.4891351	234.7444491	154.6017979	272.0270435	150.8499191	423.313707	356.4315367
179.1559722	162.3878219	202.5716108	229.0476673	240.582919	150.8499191	207.6098907	154.6017979	265.4254872	143.617104	278.7927911	356.4315367
258.9841375	188.1785885	212.7734807	229.0476673	229.0476673	188.1785885	174.8082124	179.1559722	192.8588909	133.4128894	285.7268137	315.2309359
183.6118677	197.6556	192.8588909	197.6556	212.7734807	265.4254872	212.7734807	202.5716108	272.0270435	136.7310813	212.7734807	223.4891351
162.3878219	192.8588909	202.5716108	207.6098907	234.7444491	229.0476673	246.5666009	234.7444491	258.9841375	188.1785885	223.4891351	234.7444491
212.7734807	162.3878219	179.1559722	197.6556	162.3878219	212.7734807	272.0270435	207.6098907	278.7927911	179.1559722	252.6991066	347.7816509
207.6098907	197.6556	174.8082124	150.8499191	212.7734807	240.582919	240.582919	192.8588909	158.4469918	158.4469918	365.296559	265.4254872
162.3878219	174.8082124	202.5716108	229.0476673	240.582919	174.8082124	179.1559722	192.8588909	331.1065316	183.6118677	192.8588909	240.582919
150.8499191	207.6098907	188.1785885	265.4254872	188.1785885	252.6991066	223.4891351	278.7927911	246.5666009	218.0654975	166.4266667	234.7444491
212.7734807	174.8082124	207.6098907	218.0654975	234.7444491	278.7927911	246.5666009	265.4254872	183.6118677	272.0270435	292.8332965	223.4891351
123.9336999	170.5659641	246.5666009	202.5716108	79.64145126	192.8588909	252.6991066	234.7444491	229.0476673	197.6556	136.7310813	166.4266667
166.4266667	150.8499191	158.4469918	278.7927911	265.4254872	229.0476673	252.6991066	292.8332965	272.0270435	179.1559722	202.5716108	143.617104
202.5716108	140.131802	154.6017979	258.9841375	223.4891351	229.0476673	234.7444491	197.6556	162.3878219	170.5659641	170.5659641	133.4128894
170.5659641	162.3878219	158.4469918	212.7734807	229.0476673	278.7927911	179.1559722	99.34918076	223.4891351	188.1785885	207.6098907	202.5716108
162.3878219	170.5659641	202.5716108	179.1559722	265.4254872	197.6556	218.0654975	292.8332965	202.5716108	307.5809069	53.75610978	292.8332965
192.8588909	170.5659641	179.1559722	223.4891351	258.9841375	174.8082124	202.5716108	356.4315367	207.6098907	197.6556	202.5716108	307.5809069
188.1785885	147.1890911	162.3878219	252.6991066	170.5659641	218.0654975	229.0476673	229.0476673	197.6556	218.0654975	133.4128894	323.0712334
218.0654975	117.9914392	183.6118677	218.0654975	234.7444491	246.5666009	207.6098907	246.5666009	292.8332965	223.4891351	154.6017979	272.0270435
162.3878219	136.7310813	192.8588909	96.93817336	179.1559722	223.4891351	365.296559	252.6991066	179.1559722	315.2309359	123.9336999	212.7734807
174.8082124	188.1785885	170.5659641	240.582919	218.0654975	278.7927911	229.0476673	252.6991066	183.6118677	170.5659641	197.6556	115.1280212
170.5659641	166.4266667	147.1890911	188.1785885	207.6098907	68.72621326	252.6991066	218.0654975	292.8332965	323.0712334	246.5666009	218.0654975
162.3878219	147.1890911	143.617104	246.5666009	188.1785885	174.8082124	179.1559722	315.2309359	258.9841375	218.0654975	140.131802	183.6118677
158.4469918	202.5716108	90.05056809	197.6556	130.1752234	229.0476673	240.582919	229.0476673	174.8082124	229.0476673	123.9336999	265.4254872
166.4266667	166.4266667	202.5716108	278.7927911	234.7444491	212.7734807	229.0476673	246.5666009	188.1785885	202.5716108	123.9336999	162.3878219
162.3878219	147.1890911	183.6118677	229.0476673	207.6098907	258.9841375	202.5716108	285.7268137	170.5659641	212.7734807	223.4891351	192.8588909
188.1785885	140.131802	202.5716108	229.0476673	188.1785885	234.7444491	207.6098907	202.5716108	252.6991066	265.4254872	192.8588909	154.6017979
246.5666009	154.6017979	192.8588909	272.0270435	85.73290511	207.6098907	258.9841375	347.7816509	207.6098907	229.0476673	123.9336999	154.6017979
136.7310813	170.5659641	218.0654975	174.8082124	265.4254872	278.7927911	197.6556	212.7734807	136.7310813	315.2309359	150.8499191	174.8082124
130.1752234	130.1752234	179.1559722	258.9841375	223.4891351	223.4891351	240.582919	258.9841375	162.3878219	240.582919	150.8499191	202.5716108
154.6017979	166.4266667	179.1559722	258.9841375	246.5666009	109.6079672	234.7444491	265.4254872	112.3340927	183.6118677	109.6079672	212.7734807
207.6098907	162.3878219	158.4469918	292.8332965	240.582919	258.9841375	218.0654975	162.3878219	166.4266667	44.16438281	130.1752234	170.5659641
207.6098907	150.8499191	183.6118677	234.7444491	234.7444491	252.6991066	246.5666009	117.9914392	166.4266667	207.6098907	170.5659641	150.8499191
207.6098907	162.3878219	179.1559722	258.9841375	240.582919	240.582919	166.4266667	223.4891351	207.6098907	265.4254872	162.3878219	197.6556
202.5716108	170.5659641	174.8082124	202.5716108	223.4891351	252.6991066	212.7734807	212.7734807	197.6556	174.8082124	252.6991066	356.4315367
174.8082124	158.4469918	246.5666009	197.6556	223.4891351	234.7444491	192.8588909	166.4266667	197.6556	140.131802	130.1752234	246.5666009
207.6098907	133.4128894	179.1559722	229.0476673	218.0654975	265.4254872	127.0161292	229.0476673	147.1890911	59.30696031	133.4128894	197.6556
229.0476673	158.4469918	183.6118677	158.4469918	240.582919	218.0654975	229.0476673	218.0654975	188.1785885	192.8588909	223.4891351	170.5659641
207.6098907	170.5659641	166.4266667	285.7268137	278.7927911	278.7927911	188.1785885	223.4891351	179.1559722	106.9479995	130.1752234	150.8499191
285.7268137	106.9479995	174.8082124	252.6991066	246.5666009	265.4254872	240.582919	272.0270435	147.1890911	162.3878219	136.7310813	246.5666009
212.7734807	179.1559722	234.7444491	150.8499191	197.6556	188.1785885	223.4891351	197.6556	99.34918076	252.6991066	143.617104	170.5659641
212.7734807	174.8082124	218.0654975	229.0476673	223.4891351	130.1752234	307.5809069	265.4254872	166.4266667	188.1785885	83.65233769	423.313707
188.1785885	212.7734807	207.6098907	188.1785885	197.6556	258.9841375	258.9841375	179.1559722	106.9479995	240.582919	170.5659641	272.0270435
133.4128894	223.4891351	174.8082124	179.1559722	252.6991066	234.7444491	218.0654975	207.6098907	179.1559722	285.7268137	234.7444491	292.8332965
179.1559722	218.0654975	207.6098907	174.8082124	223.4891351	246.5666009	218.0654975	192.8588909	170.5659641	207.6098907	300.1165288	174.8082124
212.7734807	207.6098907	174.8082124	179.1559722	265.4254872	183.6118677	258.9841375	197.6556	147.1890911	170.5659641	292.8332965	170.5659641
174.8082124	223.4891351	150.8499191	170.5659641	218.0654975	223.4891351	323.0712334	207.6098907	166.4266667	133.4128894	183.6118677	356.4315367
140.131802	174.8082124	158.4469918	240.582919	170.5659641	240.582919	197.6556	229.0476673	174.8082124	192.8588909	307.5809069	258.9841375
158.4469918	188.1785885	212.7734807	285.7268137	207.6098907	258.9841375	265.4254872	162.3878219	170.5659641	197.6556	223.4891351	315.2309359
202.5716108	285.7268137	218.0654975	183.6118677	223.4891351	258.9841375	212.7734807	150.8499191	162.3878219	252.6991066	223.4891351	300.1165288
154.6017979	234.7444491	154.6017979	258.9841375	197.6556	207.6098907	197.6556	192.8588909	166.4266667	207.6098907	246.5666009	258.9841375
174.8082124	207.6098907	192.8588909	188.1785885	234.7444491	229.0476673	207.6098907	192.8588909	147.1890911	162.3878219	246.5666009	356.4315367
162.3878219	192.8588909	212.7734807	240.582919	252.6991066	207.6098907	166.4266667	212.7734807	192.8588909	174.8082124	423.313707	433.8421959
143.617104	207.6098907	188.1785885	229.0476673	229.0476673	234.7444491	307.5809069	218.0654975	166.4266667	292.8332965	307.5809069	212.7734807
133.4128894	212.7734807	218.0654975	265.4254872	197.6556	197.6556	246.5666009	183.6118677	183.6118677	315.2309359	258.9841375	278.7927911
170.5659641	170.5659641	166.4266667	234.7444491	188.1785885	162.3878219	307.5809069	183.6118677	252.6991066	218.0654975	188.1785885	246.5666009
179.1559722	170.5659641	174.8082124	207.6098907	258.9841375	285.7268137	143.617104	150.8499191	166.4266667	240.582919	278.7927911	258.9841375
170.5659641	162.3878219	197.6556	265.4254872	278.7927911	154.6017979	192.8588909	183.6118677	174.8082124	183.6118677	212.7734807	158.4469918
154.6017979	192.8588909	188.1785885	202.5716108	292.8332965	240.582919	188.1785885	197.6556	179.1559722	162.3878219	265.4254872	158.4469918
174.8082124	192.8588909	188.1785885	246.5666009	218.0654975	87.86521956	234.7444491	158.4469918	150.8499191	218.0654975	258.9841375	258.9841375
183.6118677	120.926075	162.3878219	229.0476673	240.582919	278.7927911	229.0476673	183.6118677	166.4266667	154.6017979	234.7444491	258.9841375
179.1559722	179.1559722	207.6098907	223.4891351	234.7444491	265.4254872	192.8588909	150.8499191	140.131802	123.9336999	240.582919	300.1165288
120.926075	162.3878219	130.1752234	240.582919	207.6098907	223.4891351	170.5659641	229.0476673	183.6118677	115.1280212	183.6118677	315.2309359
150.8499191	143.617104	174.8082124	202.5716108	240.582919	212.7734807	207.6098907	174.8082124	265.4254872	158.4469918	179.1559722	356.4315367
140.131802	101.8201538	140.131802	265.4254872	272.0270435	83.65233769	158.4469918	154.6017979	179.1559722	154.6017979	147.1890911	444.6325451
174.8082124	158.4469918	197.6556	174.8082124	240.582919	223.4891351	202.5716108	170.5659641	197.6556	154.6017979	140.131802	285.7268137
170.5659641	143.617104	240.582919	179.1559722	197.6556	240.582919	197.6556	202.5716108	170.5659641	154.6017979	140.131802	272.0270435
120.926075	133.4128894	188.1785885	234.7444491	246.5666009	223.4891351	229.0476673	154.6017979	96.93817336	154.6017979	120.926075	356.4315367
223.4891351	143.617104	166.4266667	223.4891351	265.4254872	223.4891351	162.3878219	150.8499191	234.7444491	179.1559722	136.7310813	331.1065316
202.5716108	154.6017979	170.5659641	197.6556	212.7734807	202.5716108	179.1559722	229.0476673	192.8588909	158.4469918	188.1785885	292.8332965
158.4469918	218.0654975	174.8082124	212.7734807	229.0476673	240.582919	158.4469918	147.1890911	258.9841375	133.4128894	120.926075	413.0407237
147.1890911	223.4891351	197.6556	179.1559722	197.6556	258.9841375	207.6098907	188.1785885	207.6098907	147.1890911	154.6017979	127.0161292
143.617104	162.3878219	166.4266667	166.4266667	229.0476673	197.6556	162.3878219	143.617104	192.8588909	154.6017979	106.9479995	393.2366216
246.5666009	143.617104	174.8082124	223.4891351	229.0476673	229.0476673	140.131802	174.8082124	207.6098907	150.8499191	166.4266667	315.2309359
170.5659641	197.6556	179.1559722	158.4469918	192.8588909	154.6017979	183.6118677	218.0654975	197.6556	212.7734807	150.8499191	323.0712334
183.6118677	174.8082124	154.6017979	162.3878219	188.1785885	85.73290511	170.5659641	174.8082124	197.6556	197.6556	192.8588909	234.7444491
202.5716108	218.0654975	150.8499191	188.1785885	166.4266667	272.0270435	218.0654975	174.8082124	223.4891351	197.6556	162.3878219	272.0270435
166.4266667	212.7734807	147.1890911	252.6991066	207.6098907	300.1165288	212.7734807	143.617104	197.6556	133.4128894	197.6556	197.6556
154.6017979	218.0654975	170.5659641	240.582919	202.5716108	229.0476673	212.7734807	188.1785885	207.6098907	188.1785885	162.3878219	246.5666009
192.8588909	188.1785885	166.4266667	188.1785885	207.6098907	246.5666009	272.0270435	170.5659641	258.9841375	300.1165288	158.4469918	246.5666009
207.6098907	170.5659641	170.5659641	207.6098907	246.5666009	202.5716108	234.7444491	127.0161292	174.8082124	240.582919	166.4266667	162.3878219
223.4891351	188.1785885	117.9914392	170.5659641	197.6556	202.5716108	188.1785885	212.7734807	202.5716108	300.1165288	174.8082124	365.296559
154.6017979	192.8588909	212.7734807	258.9841375	197.6556	202.5716108	183.6118677	140.131802	218.0654975	170.5659641	188.1785885	123.9336999
166.4266667	218.0654975	112.3340927	133.4128894	188.1785885	246.5666009	192.8588909	174.8082124	252.6991066	112.3340927	174.8082124	252.6991066
179.1559722	197.6556	197.6556	179.1559722	170.5659641	258.9841375	258.9841375	192.8588909	170.5659641	158.4469918	229.0476673	307.5809069
166.4266667	197.6556	170.5659641	174.8082124	183.6118677	229.0476673	258.9841375	166.4266667	197.6556	331.1065316	174.8082124	166.4266667
212.7734807	258.9841375	166.4266667	154.6017979	174.8082124	240.582919	265.4254872	158.4469918	278.7927911	170.5659641	212.7734807	300.1165288
218.0654975	229.0476673	234.7444491	120.926075	197.6556	307.5809069	265.4254872	147.1890911	170.5659641	229.0476673	278.7927911	252.6991066
252.6991066	202.5716108	252.6991066	162.3878219	174.8082124	246.5666009	300.1165288	150.8499191	234.7444491	246.5666009	223.4891351	162.3878219
197.6556	212.7734807	223.4891351	197.6556	133.4128894	92.29026973	188.1785885	117.9914392	140.131802	170.5659641	246.5666009	62.29376528
240.582919	183.6118677	223.4891351	166.4266667	162.3878219	218.0654975	202.5716108	170.5659641	179.1559722	133.4128894	258.9841375	170.5659641
166.4266667	166.4266667	223.4891351	158.4469918	147.1890911	246.5666009	197.6556	140.131802	192.8588909	143.617104	285.7268137	162.3878219
252.6991066	223.4891351	192.8588909	158.4469918	162.3878219	265.4254872	202.5716108	127.0161292	246.5666009	197.6556	188.1785885	147.1890911
179.1559722	246.5666009	202.5716108	166.4266667	192.8588909	265.4254872	229.0476673	170.5659641	207.6098907	218.0654975	218.0654975	207.6098907
192.8588909	174.8082124	234.7444491	83.65233769	183.6118677	234.7444491	252.6991066	174.8082124	174.8082124	174.8082124	212.7734807	150.8499191
229.0476673	202.5716108	212.7734807	197.6556	133.4128894	94.58567633	174.8082124	140.131802	188.1785885	140.131802	347.7816509	179.1559722
143.617104	166.4266667	229.0476673	158.4469918	170.5659641	207.6098907	265.4254872	197.6556	246.5666009	207.6098907	229.0476673	150.8499191
170.5659641	154.6017979	207.6098907	162.3878219	162.3878219	252.6991066	292.8332965	162.3878219	150.8499191	179.1559722	292.8332965	202.5716108
212.7734807	147.1890911	252.6991066	183.6118677	166.4266667	229.0476673	192.8588909	166.4266667	158.4469918	115.1280212	218.0654975	292.8332965
174.8082124	179.1559722	252.6991066	166.4266667	166.4266667	202.5716108	252.6991066	158.4469918	229.0476673	179.1559722	223.4891351	423.313707
197.6556	158.4469918	218.0654975	179.1559722	127.0161292	258.9841375	223.4891351	115.1280212	202.5716108	252.6991066	252.6991066	285.7268137
207.6098907	150.8499191	234.7444491	147.1890911	154.6017979	192.8588909	272.0270435	72.18738871	229.0476673	140.131802	223.4891351	162.3878219
179.1559722	136.7310813	218.0654975	188.1785885	123.9336999	212.7734807	246.5666009	154.6017979	150.8499191	202.5716108	223.4891351	252.6991066
